time,ID,acceleration,velocity,position,collisions
13.299999999999969,8,-0.06,"Point(-24.423999999999978, 2.991077342237493e-15)","Point(0.16480000000011996, 57.5)",0
13.299999999999969,9,0.04000000000000001,"Point(-19.95470573811449, -6.523630500362586)","Point(64.27465457857335, 67.3482750277149)",0
13.299999999999969,10,-4.119999999999999,"Point(-20.961999999999996, 2.5671046203726814e-15)","Point(80.32310000000004, 67.5)",0
13.299999999999969,11,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(108.11120000000005, 72.5)",0
13.299999999999969,12,-0.06,"Point(-24.807999999999993, 3.038103779324753e-15)","Point(157.65720000000002, 67.5)",0
13.299999999999969,13,-0.06,"Point(-20.897996924341573, -0.011337998545841894)","Point(179.90282097622065, 73.28912561296596)",0
13.299999999999969,14,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.31080000000003, 62.5)",0
13.399999999999968,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
13.399999999999968,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
13.399999999999968,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
13.399999999999968,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
13.399999999999968,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
13.399999999999968,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
13.399999999999968,7,-0.06,"Point(-20.85999692993418, -0.011317382030205261)","Point(3.647517527812164, 73.31114462145045)",0
13.399999999999968,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
13.399999999999968,9,0.04000000000000001,"Point(-20.411707703813335, -4.927290595660851)","Point(62.217321715896006, 66.92910721866004)",0
13.399999999999968,10,0.04000000000000001,"Point(-20.900634814721542, 1.6542733575953033)","Point(78.24052712930227, 67.74038135999618)",0
13.399999999999968,11,-0.06,"Point(-24.681999999999988, 3.022673229655496e-15)","Point(105.64270000000005, 72.5)",0
13.399999999999968,12,-0.06,"Point(-24.801999999999992, 3.0373689912452643e-15)","Point(155.1767, 67.5)",0
13.399999999999968,13,-0.06,"Point(-20.89199692522462, -0.011334743306523537)","Point(177.81332128374234, 73.28799197587334)",0
13.399999999999968,14,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.81470000000002, 62.5)",0
13.499999999999968,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
13.499999999999968,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
13.499999999999968,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
13.499999999999968,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
13.499999999999968,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
13.499999999999968,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
13.499999999999968,7,-0.06,"Point(-20.85399693081723, -0.011314126790886888)","Point(1.5618178347745935, 73.3100130460094)",0
13.499999999999968,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
13.499999999999968,9,0.04000000000000001,"Point(-20.741244931251604, -3.2992063745437474)","Point(60.13289974145121, 66.67379362236778)",0
13.499999999999968,10,0.04000000000000001,"Point(-20.708847310703238, 3.2991730876052867)","Point(76.18302431652249, 68.14442642605108)",0
13.499999999999968,11,-2.12,"Point(-24.469999999999988, 2.996710717513572e-15)","Point(103.18510000000005, 72.5)",0
13.499999999999968,12,-0.06,"Point(-24.795999999999992, 3.036634203165776e-15)","Point(152.69680000000002, 67.5)",0
13.499999999999968,13,-0.06,"Point(-20.88599692610767, -0.011331488067205178)","Point(175.7244215911757, 73.28685866430466)",0
13.499999999999968,14,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.31920000000002, 62.5)",0
13.599999999999968,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
13.599999999999968,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
13.599999999999968,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
13.599999999999968,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
13.599999999999968,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
13.599999999999968,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
13.599999999999968,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
13.599999999999968,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
13.599999999999968,9,0.04000000000000001,"Point(-20.941133080892815, -1.6495397201453252)","Point(58.03441888856886, 66.58402575458562)",0
13.599999999999968,10,0.04000000000000001,"Point(-20.38771007933932, 4.924424201955546)","Point(74.16344394415182, 68.70970773613936)",0
13.599999999999968,11,-4.18,"Point(-24.05199999999999, 2.9455204813092126e-15)","Point(100.75900000000004, 72.5)",0
13.599999999999968,12,-0.06,"Point(-24.789999999999992, 3.0358994150862876e-15)","Point(150.21750000000003, 67.5)",0
13.599999999999968,13,-0.06,"Point(-20.879996926990717, -0.01132823282788682)","Point(173.6361218985208, 73.28572567825991)",0
13.599999999999968,14,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.82430000000002, 62.5)",0
13.699999999999967,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
13.699999999999967,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
13.699999999999967,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
13.699999999999967,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
13.699999999999967,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
13.699999999999967,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
13.699999999999967,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
13.699999999999967,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
13.699999999999967,9,0.04000000000000001,"Point(-21.00999690785799, 0.01139876301316971)","Point(55.93500982505234, 66.66046019724536)",0
13.699999999999967,10,0.04000000000000001,"Point(-19.939104812268912, 6.519860679903717)","Point(72.1944139262197, 69.43278902374277)",0
13.699999999999967,11,-4.18,"Point(-23.63399999999999, 2.8943302451048532e-15)","Point(98.37470000000005, 72.5)",0
13.699999999999967,12,-0.06,"Point(-24.783999999999992, 3.035164627006799e-15)","Point(147.73880000000003, 67.5)",0
13.699999999999967,13,-0.06,"Point(-20.873996927873765, -0.011324977588568461)","Point(171.54842220577757, 73.28459301773908)",0
13.699999999999967,14,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.33, 62.5)",0
13.799999999999967,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
13.799999999999967,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
13.799999999999967,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
13.799999999999967,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
13.799999999999967,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
13.799999999999967,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
13.799999999999967,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
13.799999999999967,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
13.799999999999967,9,-0.06,"Point(-21.003996908741037, 0.011395507773851336)","Point(53.83431013422239, 66.6615999107847)",0
13.799999999999967,10,0.04000000000000001,"Point(-19.365711935174858, 8.075489164368062)","Point(70.28825854406264, 70.30924533130963)",0
13.799999999999967,11,-4.18,"Point(-23.21599999999999, 2.843140008900494e-15)","Point(96.03220000000005, 72.5)",0
13.799999999999967,12,-0.06,"Point(-24.77799999999999, 3.0344298389273108e-15)","Point(145.2607, 67.5)",0
13.799999999999967,13,-0.06,"Point(-20.86799692875681, -0.0113217223492501)","Point(169.46132251294605, 73.28346068274219)",0
13.799999999999967,14,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.83630000000002, 62.5)",0
13.899999999999967,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
13.899999999999967,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
13.899999999999967,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
13.899999999999967,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
13.899999999999967,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
13.899999999999967,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
13.899999999999967,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
13.899999999999967,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
13.899999999999967,9,-0.06,"Point(-20.997996909624085, 0.011392252534532962)","Point(51.734210443304136, 66.66273929880012)",0
13.899999999999967,10,0.04000000000000001,"Point(-18.670995227286998, 9.58155171267296)","Point(68.45692104340938, 71.33368933597805)",0
13.899999999999967,11,-4.18,"Point(-22.79799999999999, 2.791949772696135e-15)","Point(93.73150000000004, 72.5)",0
13.899999999999967,12,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(142.78320000000002, 67.5)",0
13.899999999999967,13,-0.06,"Point(-20.861996929639858, -0.011318467109931743)","Point(167.37482282002622, 73.28232867326923)",0
13.899999999999967,14,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.34320000000002, 62.5)",0
13.999999999999966,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
13.999999999999966,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
13.999999999999966,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
13.999999999999966,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
13.999999999999966,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
13.999999999999966,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
13.999999999999966,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
13.999999999999966,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
13.999999999999966,9,-0.06,"Point(-20.991996910507133, 0.011388997295214589)","Point(49.63471075229757, 66.66387836129161)",0
13.999999999999966,10,0.04000000000000001,"Point(-19.373217424458993, 8.078276216163854)","Point(66.49204988254621, 72.07141744389328)",0
13.999999999999966,11,-4.18,"Point(-22.379999999999992, 2.7407595364917755e-15)","Point(91.47260000000004, 72.5)",0
13.999999999999966,12,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(140.30630000000002, 67.5)",0
13.999999999999966,13,-0.06,"Point(-20.855996930522902, -0.011315211870613382)","Point(165.28892312701808, 73.28119698932021)",0
13.999999999999966,14,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(204.85070000000002, 62.5)",0
14.099999999999966,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
14.099999999999966,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
14.099999999999966,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
14.099999999999966,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
14.099999999999966,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
14.099999999999966,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
14.099999999999966,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
14.099999999999966,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
14.099999999999966,9,-0.06,"Point(-20.985996911390178, 0.011385742055896214)","Point(47.53581106120271, 66.66501709825917)",0
14.099999999999966,10,0.04000000000000001,"Point(-19.954705738114484, 6.523630500362589)","Point(64.47465457857335, 72.65172497228512)",0
14.099999999999966,11,-4.18,"Point(-21.961999999999993, 2.689569300287416e-15)","Point(89.25550000000004, 72.5)",0
14.099999999999966,12,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(137.83, 67.5)",0
14.099999999999966,13,-0.06,"Point(-20.84999693140595, -0.011311956631295021)","Point(163.20362343392165, 73.28006563089511)",0
14.099999999999966,14,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.35880000000003, 62.5)",0
14.199999999999966,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
14.199999999999966,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
14.199999999999966,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
14.199999999999966,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
14.199999999999966,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
14.199999999999966,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
14.199999999999966,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
14.199999999999966,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
14.199999999999966,9,-0.06,"Point(-20.979996912273222, 0.011382486816577839)","Point(45.437511370019536, 66.66615550970279)",0
14.199999999999966,10,0.04000000000000001,"Point(-20.411707703813324, 4.927290595660854)","Point(62.41732171589601, 73.07089278133999)",0
14.199999999999966,11,-4.18,"Point(-21.543999999999993, 2.638379064083057e-15)","Point(87.08020000000005, 72.5)",0
14.199999999999966,12,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(135.35430000000002, 67.5)",0
14.199999999999966,13,-0.06,"Point(-20.843996932289, -0.011308701391976664)","Point(161.1189237407369, 73.27893459799394)",0
14.199999999999966,14,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(199.86750000000004, 62.5)",0
14.299999999999965,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
14.299999999999965,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
14.299999999999965,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
14.299999999999965,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
14.299999999999965,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
14.299999999999965,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
14.299999999999965,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
14.299999999999965,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
14.299999999999965,9,-0.06,"Point(-20.973996913156274, 0.011379231577259466)","Point(43.33981167874806, 66.66729359562248)",0
14.299999999999965,10,0.04000000000000001,"Point(-20.741244931251593, 3.299206374543751)","Point(60.33289974145122, 73.32620637763225)",0
14.299999999999965,11,-4.18,"Point(-21.125999999999994, 2.5871888278786978e-15)","Point(84.94670000000005, 72.5)",0
14.299999999999965,12,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(132.87920000000003, 67.5)",0
14.299999999999965,13,-0.06,"Point(-20.837996933172047, -0.011305446152658305)","Point(159.03482404746384, 73.27780389061671)",0
14.299999999999965,14,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.37680000000003, 62.5)",0
14.399999999999965,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
14.399999999999965,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
14.399999999999965,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
14.399999999999965,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
14.399999999999965,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
14.399999999999965,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
14.399999999999965,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
14.399999999999965,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
14.399999999999965,9,-0.06,"Point(-20.967996914039322, 0.011375976337941093)","Point(41.24271198738828, 66.66843135601825)",0
14.399999999999965,10,0.04000000000000001,"Point(-20.941133080892808, 1.6495397201453295)","Point(58.23441888856887, 73.4159742454144)",0
14.399999999999965,11,-4.18,"Point(-20.707999999999995, 2.5359985916743384e-15)","Point(82.85500000000005, 72.5)",0
14.399999999999965,12,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(130.40470000000002, 67.5)",0
14.399999999999965,13,-0.06,"Point(-20.831996934055095, -0.011302190913339947)","Point(156.9513243541025, 73.27667350876341)",0
14.399999999999965,14,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(194.88670000000002, 62.5)",0
14.499999999999964,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
14.499999999999964,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
14.499999999999964,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
14.499999999999964,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
14.499999999999964,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
14.499999999999964,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
14.499999999999964,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
14.499999999999964,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
14.499999999999964,9,0.04000000000000001,"Point(-20.905677596944788, 1.6665617938141344)","Point(39.15967656516938, 66.9100352255678)",0
14.499999999999964,10,0.04000000000000001,"Point(-21.009996907857985, -0.01139876301316456)","Point(56.13500982505235, 73.33953980275467)",0
14.499999999999964,11,0.04000000000000001,"Point(-20.648981177118575, -1.6144721573947067)","Point(80.79754620870126, 72.26351554666269)",0
14.499999999999964,12,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(127.93080000000002, 67.5)",0
14.499999999999964,13,-0.06,"Point(-20.825996934938143, -0.011298935674021588)","Point(154.86842466065283, 73.27554345243404)",0
14.499999999999964,14,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.39720000000003, 62.5)",0
14.599999999999964,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
14.599999999999964,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
14.599999999999964,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
14.599999999999964,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
14.599999999999964,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
14.599999999999964,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
14.599999999999964,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
14.599999999999964,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
14.599999999999964,9,0.04000000000000001,"Point(-20.712829362047167, 3.3122916264599858)","Point(37.10181831710788, 67.31538222615525)",0
14.599999999999964,10,-0.06,"Point(-21.003996908741033, -0.01139550777384619)","Point(54.0343101342224, 73.33840008921533)",0
14.599999999999964,11,0.04000000000000001,"Point(-20.46421106007799, -3.2200499512556724)","Point(78.76439648726986, 71.86728307671174)",0
14.599999999999964,12,-0.06,"Point(-24.72999999999999, 3.0285515342914033e-15)","Point(125.45750000000002, 67.5)",0
14.599999999999964,13,-0.06,"Point(-20.81999693582119, -0.01129568043470323)","Point(152.78612496711486, 73.2744137216286)",0
14.599999999999964,14,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(189.90830000000003, 62.5)",0
14.699999999999964,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
14.699999999999964,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
14.699999999999964,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
14.699999999999964,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
14.699999999999964,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
14.699999999999964,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
14.699999999999964,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
14.699999999999964,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
14.699999999999964,9,0.04000000000000001,"Point(-20.39053204321497, 4.938279355668703)","Point(35.0819992450328, 67.88203534410465)",0
14.699999999999964,10,-0.06,"Point(-20.99799690962408, -0.011392252534527818)","Point(51.934210443304146, 73.33726070119991)",0
14.699999999999964,11,0.04000000000000001,"Point(-20.15469368080604, -4.806945249623416)","Point(76.76794571678927, 71.31362292729929)",0
14.699999999999964,12,-0.06,"Point(-24.72399999999999, 3.027816746211915e-15)","Point(122.98480000000002, 67.5)",0
14.699999999999964,13,-0.06,"Point(-20.81399693670424, -0.011292425195384872)","Point(150.7044252734886, 73.2732843163471)",0
14.699999999999964,14,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.42000000000002, 62.5)",0
14.799999999999963,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
14.799999999999963,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
14.799999999999963,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
14.799999999999963,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
14.799999999999963,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
14.799999999999963,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
14.799999999999963,7,1.88,"Point(-21.04199690314837, -0.011416124289529197)","Point(-0.5329818569236866, 73.30887653345538)",0
14.799999999999963,8,-0.06,"Point(-24.417999999999978, 2.9903425541580045e-15)","Point(-2.277299999999878, 57.5)",0
14.799999999999963,9,0.04000000000000001,"Point(-19.94067566627337, 6.534348473451136)","Point(33.11285602348949, 68.60654774085853)",0
14.799999999999963,10,-0.06,"Point(-20.99199691050713, -0.011388997295209445)","Point(49.83471075229758, 73.33612163870842)",0
14.799999999999963,11,0.04000000000000001,"Point(-19.722194624661544, -6.365470539321616)","Point(74.82037716734999, 70.60581674956774)",0
14.799999999999963,12,-0.06,"Point(-24.71799999999999, 3.027081958132426e-15)","Point(120.51270000000002, 67.5)",0
14.799999999999963,13,-0.06,"Point(-20.807996937587287, -0.011289169956066512)","Point(148.62332557977402, 73.27215523658953)",0
14.799999999999963,14,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(184.93230000000003, 62.5)",0
14.899999999999963,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
14.899999999999963,2,-0.06,"Point(-20.795987757414466, -0.02256531563387185)","Point(-1.9740434896846648, 68.47509858313312)",0
14.899999999999963,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",0
14.899999999999963,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1691999999999827, 68.0)",0
14.899999999999963,5,5.86,"Point(-21.48525188256085, 5.04666736995005)","Point(-2.0395416648426, 73.5769939736168)",0
14.899999999999963,6,2.9800000000000018,"Point(-23.737999999999996, 2.9070665718159865e-15)","Point(-1.77489999999997, 67.5)",0
