time,ID,acceleration,velocity,position,collisions
11.199999999999976,8,-0.06,"Point(-20.76598777507546, -0.022532763245442212)","Point(93.24543410944705, 69.00637215853118)",1
11.199999999999976,9,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.8527, 62.5)",1
11.299999999999976,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
11.299999999999976,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
11.299999999999976,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
11.299999999999976,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
11.299999999999976,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
11.299999999999976,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
11.299999999999976,7,-0.06,"Point(-20.615996965844836, -0.011185002297924821)","Point(73.31461771366506, 63.18729561114951)",1
11.299999999999976,8,-0.06,"Point(-20.759987778607655, -0.02252625276776367)","Point(91.16913533176289, 69.00411920773051)",1
11.299999999999976,9,-0.06,"Point(-24.976, 3.058677845550429e-15)","Point(227.3548, 62.5)",1
11.399999999999975,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
11.399999999999975,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
11.399999999999975,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
11.399999999999975,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
11.399999999999975,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
11.399999999999975,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
11.399999999999975,7,-0.06,"Point(-20.609996966727884, -0.011181747058606447)","Point(71.25331801703642, 63.18617727368168)",1
11.399999999999975,8,-0.06,"Point(-20.753987782139852, -0.02251974229008513)","Point(89.09343655372551, 69.00186690797761)",1
11.399999999999975,9,-0.06,"Point(-24.97, 3.0579430574709407e-15)","Point(224.85750000000002, 62.5)",1
11.499999999999975,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
11.499999999999975,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
11.499999999999975,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
11.499999999999975,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
11.499999999999975,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
11.499999999999975,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
11.499999999999975,7,-0.06,"Point(-20.603996967610932, -0.011178491819288075)","Point(69.19261832031948, 63.185059261737784)",1
11.499999999999975,8,-0.06,"Point(-20.747987785672045, -0.022513231812406585)","Point(87.01833777533491, 68.99961525927249)",1
11.499999999999975,9,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.3608, 62.5)",1
11.599999999999975,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
11.599999999999975,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
11.599999999999975,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
11.599999999999975,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
11.599999999999975,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
11.599999999999975,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
11.599999999999975,7,-0.06,"Point(-20.59799696849398, -0.011175236579969704)","Point(67.13251862351424, 63.183941575317824)",1
11.599999999999975,8,-0.06,"Point(-20.741987789204238, -0.02250672133472804)","Point(84.9438389965911, 68.99736426161513)",1
11.599999999999975,9,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.8647, 62.5)",1
11.699999999999974,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
11.699999999999974,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
11.699999999999974,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
11.699999999999974,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
11.699999999999974,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
11.699999999999974,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
11.699999999999974,7,-0.06,"Point(-20.59199696937703, -0.011171981340651333)","Point(65.07301892662069, 63.18282421442179)",1
11.699999999999974,8,-0.06,"Point(-20.735987792736434, -0.022500210857049494)","Point(82.86994021749406, 68.99511391500555)",1
11.699999999999974,9,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.3692, 62.5)",1
11.799999999999974,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
11.799999999999974,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
11.799999999999974,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
11.799999999999974,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
11.799999999999974,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
11.799999999999974,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
11.799999999999974,7,-0.06,"Point(-20.585996970260076, -0.01116872610133296)","Point(63.01411922963884, 63.181707179049695)",1
11.799999999999974,8,-0.06,"Point(-20.729987796268627, -0.02249370037937095)","Point(80.7966414380438, 68.99286421944373)",1
11.799999999999974,9,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.8743, 62.5)",1
11.899999999999974,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
11.899999999999974,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
11.899999999999974,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
11.899999999999974,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
11.899999999999974,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
11.899999999999974,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
11.899999999999974,7,-0.06,"Point(-20.579996971143125, -0.011165470862014588)","Point(60.955819532568675, 63.180590469201526)",1
11.899999999999974,8,-0.06,"Point(-20.72398779980082, -0.022487189901692406)","Point(78.72394265824033, 68.99061517492967)",1
11.899999999999974,9,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.38, 62.5)",1
11.999999999999973,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
11.999999999999973,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
11.999999999999973,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
11.999999999999973,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
11.999999999999973,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
11.999999999999973,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
11.999999999999973,7,-0.06,"Point(-20.573996972026173, -0.011162215622696217)","Point(58.89811983541021, 63.17947408487729)",1
11.999999999999973,8,-0.06,"Point(-20.717987803333017, -0.022480679424013862)","Point(76.65184387808364, 68.98836678146338)",1
11.999999999999973,9,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.8863, 62.5)",1
12.099999999999973,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
12.099999999999973,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
12.099999999999973,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
12.099999999999973,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
12.099999999999973,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
12.099999999999973,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
12.099999999999973,7,-0.06,"Point(-20.56799697290922, -0.011158960383377846)","Point(56.841020138163444, 63.178358026076985)",1
12.099999999999973,8,-0.06,"Point(-20.71198780686521, -0.022474168946335315)","Point(74.58034509757373, 68.98611903904487)",1
12.099999999999973,9,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.3932, 62.5)",1
12.199999999999973,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
12.199999999999973,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
12.199999999999973,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
12.199999999999973,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
12.199999999999973,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
12.199999999999973,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
12.199999999999973,7,0.04000000000000001,"Point(-20.511111226674416, 1.581613178685172)","Point(54.7972860560214, 63.41159610506711)",1
12.199999999999973,8,-0.06,"Point(-20.705987810397403, -0.02246765846865677)","Point(72.5094463167106, 68.98387194767412)",1
12.199999999999973,9,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(204.9007, 62.5)",1
12.299999999999972,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
12.299999999999972,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
12.299999999999972,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
12.299999999999972,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
12.299999999999972,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
12.299999999999972,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
12.299999999999972,7,0.04000000000000001,"Point(-20.330995925581746, 3.1658143776883487)","Point(52.77735470732556, 63.80245683033353)",1
12.299999999999972,8,-0.06,"Point(-20.6999878139296, -0.022461147990978227)","Point(70.43914753549424, 68.98162550735114)",1
12.299999999999972,9,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.4088, 62.5)",1
12.399999999999972,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
12.399999999999972,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
12.399999999999972,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
12.399999999999972,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
12.399999999999972,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
12.399999999999972,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
12.399999999999972,7,0.04000000000000001,"Point(-20.028613606350913, 4.731916842833891)","Point(50.79337469020422, 64.34868400986895)",1
12.399999999999972,8,-0.06,"Point(-20.693987817461792, -0.022454637513299684)","Point(68.36944875392467, 68.97937971807593)",1
12.399999999999972,9,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(199.91750000000002, 62.5)",1
12.499999999999972,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
12.499999999999972,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
12.499999999999972,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
12.499999999999972,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
12.499999999999972,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
12.499999999999972,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
12.499999999999972,7,0.04000000000000001,"Point(-19.605663172727212, 6.270488621915195)","Point(48.85729033628296, 65.04708548073029)",1
12.499999999999972,8,-0.06,"Point(-20.687987820993985, -0.022448127035621136)","Point(66.30034997200188, 68.97713457984848)",1
12.499999999999972,9,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.42680000000001, 62.5)",1
12.599999999999971,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
12.599999999999971,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
12.599999999999971,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
12.599999999999971,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
12.599999999999971,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
12.599999999999971,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
12.599999999999971,7,0.04000000000000001,"Point(-19.06457096501533, 7.772250505477447)","Point(46.98076961065409, 65.89355103010918)",1
12.599999999999971,8,-0.06,"Point(-20.681987824526182, -0.022441616557942592)","Point(64.23185118972587, 68.9748900926688)",1
12.599999999999971,9,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(194.9367, 62.5)",1
12.69999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
12.69999999999997,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
12.69999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
12.69999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
12.69999999999997,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
12.69999999999997,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
12.69999999999997,7,0.04000000000000001,"Point(-18.40847743252146, 9.228132130412314)","Point(45.175133548373736, 66.88307587092555)",1
12.69999999999997,8,-0.06,"Point(-20.675987828058375, -0.02243510608026405)","Point(62.163952407096644, 68.97264625653689)",1
12.69999999999997,9,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.4472, 62.5)",1
12.79999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
12.79999999999997,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
12.79999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
12.79999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
12.79999999999997,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
12.79999999999997,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
12.79999999999997,7,0.04000000000000001,"Point(-19.07209617271667, 7.774983188319212)","Point(43.24091852886971, 67.5901406616803)",1
12.79999999999997,8,-0.06,"Point(-20.669987831590568, -0.022428595602585505)","Point(60.0966536241142, 68.97040307145275)",1
12.79999999999997,9,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(189.9583, 62.5)",1
12.89999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
12.89999999999997,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
12.89999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
12.89999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
12.89999999999997,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
12.89999999999997,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
12.89999999999997,7,0.04000000000000001,"Point(-19.621280965908408, 6.274179887194875)","Point(41.25732685454834, 68.1452443543026)",1
12.89999999999997,8,-0.06,"Point(-20.663987835122764, -0.022422085124906958)","Point(58.02995484077853, 68.96816053741638)",1
12.89999999999997,9,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.47, 62.5)",1
12.99999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
12.99999999999997,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
12.99999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
12.99999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
12.99999999999997,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
12.99999999999997,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
12.99999999999997,7,0.04000000000000001,"Point(-20.05261296760847, 4.734715321041054)","Point(39.236273978912614, 68.54495589264567)",1
12.99999999999997,8,-0.06,"Point(-20.657987838654957, -0.022415574647228414)","Point(55.96385605708964, 68.96591865442777)",1
12.99999999999997,9,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(184.9823, 62.5)",1
13.09999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
13.09999999999997,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
13.09999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
13.09999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
13.09999999999997,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
13.09999999999997,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
13.09999999999997,7,0.04000000000000001,"Point(-20.363378857206467, 3.1658277776715624)","Point(37.189912595438116, 68.78677700054229)",1
13.09999999999997,8,-0.06,"Point(-20.651987842187154, -0.022409064169549874)","Point(53.89835727304754, 68.96367742248692)",1
13.09999999999997,9,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.4952, 62.5)",1
13.199999999999969,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
13.199999999999969,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
13.199999999999969,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
13.199999999999969,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
13.199999999999969,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
13.199999999999969,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
13.199999999999969,7,0.04000000000000001,"Point(-20.55158842978334, 1.5769454691890221)","Point(35.13055971469966, 68.86915850692694)",1
13.199999999999969,8,-0.06,"Point(-20.64598784571935, -0.02240255369187133)","Point(51.83345848865221, 68.96143684159385)",1
13.199999999999969,9,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(180.0087, 62.5)",1
13.299999999999969,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
13.299999999999969,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
13.299999999999969,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
13.299999999999969,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
13.299999999999969,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
13.299999999999969,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
13.299999999999969,7,0.04000000000000001,"Point(-20.615987863380255, -0.022370001303496846)","Point(33.07062262319204, 68.79151097617986)",1
13.299999999999969,8,-0.06,"Point(-20.639987849251543, -0.022396043214192786)","Point(49.76915970390367, 68.95919691174855)",1
13.299999999999969,9,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.52280000000002, 62.5)",1
13.399999999999968,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
13.399999999999968,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
13.399999999999968,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
13.399999999999968,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
13.399999999999968,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
13.399999999999968,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
13.399999999999968,7,0.04000000000000001,"Point(-20.55954120563873, 1.5778673625002297)","Point(31.02201400950343, 69.02436712903146)",1
13.399999999999968,8,-0.06,"Point(-20.63398785278374, -0.022389532736514242)","Point(47.705460918801904, 68.95695763295102)",1
13.399999999999968,9,-0.06,"Point(-24.849999999999994, 3.0432472958811722e-15)","Point(175.03750000000002, 62.5)",1
13.499999999999968,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
13.499999999999968,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
13.499999999999968,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
13.499999999999968,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
13.499999999999968,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
13.499999999999968,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
13.499999999999968,7,0.04000000000000001,"Point(-20.378997905657528, 3.1695142153343565)","Point(28.997263875087583, 69.41559050919044)",1
13.499999999999968,8,-0.06,"Point(-20.627987856315936, -0.0223830222588357)","Point(45.64236213334692, 68.95471900520126)",1
13.499999999999968,9,-0.06,"Point(-24.843999999999994, 3.0425125078016834e-15)","Point(172.55280000000002, 62.5)",1
13.599999999999968,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
13.599999999999968,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
13.599999999999968,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
13.599999999999968,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
13.599999999999968,5,-0.06,"Point(-20.657996959663485, -0.011207788973107546)","Point(-3.159166791789444, 73.74403403792805)",1
13.599999999999968,6,2.380000000000009,"Point(-25.0, 3.061616997868383e-15)","Point(-2.4209999999999923, 67.5)",1
13.599999999999968,7,0.04000000000000001,"Point(-20.075327573945906, 4.742953383575224)","Point(27.008606550832326, 69.96291199304241)",1
13.599999999999968,8,-0.06,"Point(-20.62198785984813, -0.022376511781157155)","Point(43.57986334753872, 68.95248102849925)",1
13.599999999999968,9,-0.06,"Point(-24.837999999999994, 3.041777719722195e-15)","Point(170.0687, 62.5)",1
13.699999999999967,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-2.0587999999999647, 62.5)",1
13.699999999999967,2,-4.079999999999999,"Point(-16.2859784280088, -0.026507403366222645)","Point(-0.20472611128927465, 74.30859167549158)",1
13.699999999999967,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",1
13.699999999999967,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",1
