time,ID,acceleration,velocity,position,collisions
16.89999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",16
16.89999999999997,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",16
16.89999999999997,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",16
16.89999999999997,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",16
16.89999999999997,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",16
16.89999999999997,9,-4.3,"Point(-11.891999999999992, 1.4563499735460314e-15)","Point(8.875800000000112, 57.5)",16
16.89999999999997,10,-4.3,"Point(-11.115999999999996, 1.3613173819321973e-15)","Point(40.735400000000084, 72.5)",16
16.89999999999997,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",16
16.89999999999997,12,-0.06,"Point(-24.591999999999985, 3.0116514084631693e-15)","Point(68.83720000000005, 62.5)",16
16.89999999999997,13,-4.3,"Point(-21.42399999999999, 2.6236833024932882e-15)","Point(74.97580000000004, 72.5)",16
16.89999999999997,14,-4.3,"Point(-21.01799999999999, 2.5739626424479056e-15)","Point(82.64890000000005, 67.5)",16
16.89999999999997,15,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(118.04120000000003, 62.5)",16
16.89999999999997,16,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.6228, 67.5)",16
16.89999999999997,17,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.3608, 57.5)",16
16.99999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",16
16.99999999999997,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",16
16.99999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",16
16.99999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",16
16.99999999999997,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",16
16.99999999999997,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",16
16.99999999999997,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",16
16.99999999999997,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",16
16.99999999999997,9,-4.3,"Point(-11.461999999999993, 1.4036901611826953e-15)","Point(7.708100000000113, 57.5)",16
16.99999999999997,10,-4.3,"Point(-10.685999999999996, 1.3086575695688612e-15)","Point(39.645300000000084, 72.5)",16
16.99999999999997,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",16
16.99999999999997,12,-0.06,"Point(-24.585999999999984, 3.0109166203836805e-15)","Point(66.37830000000005, 62.5)",16
16.99999999999997,13,-4.3,"Point(-20.99399999999999, 2.571023490129952e-15)","Point(72.85490000000004, 72.5)",16
16.99999999999997,14,-4.3,"Point(-20.58799999999999, 2.5213028300845695e-15)","Point(80.56860000000006, 67.5)",16
16.99999999999997,15,-0.06,"Point(-24.70599999999999, 3.0256123819734494e-15)","Point(115.57030000000003, 62.5)",16
16.99999999999997,16,-0.06,"Point(-24.849999999999994, 3.0432472958811722e-15)","Point(175.13750000000002, 67.5)",16
16.99999999999997,17,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.8647, 57.5)",16
17.099999999999973,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",16
17.099999999999973,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",16
17.099999999999973,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",16
17.099999999999973,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",16
17.099999999999973,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",16
17.099999999999973,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",16
17.099999999999973,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",16
17.099999999999973,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",16
17.099999999999973,9,-4.3,"Point(-11.031999999999993, 1.3510303488193591e-15)","Point(6.583400000000113, 57.5)",16
17.099999999999973,10,-4.3,"Point(-10.255999999999997, 1.255997757205525e-15)","Point(38.598200000000084, 72.5)",16
17.099999999999973,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",16
17.099999999999973,12,-0.06,"Point(-24.579999999999984, 3.010181832304192e-15)","Point(63.92000000000005, 62.5)",16
17.099999999999973,13,-4.3,"Point(-20.56399999999999, 2.518363677766616e-15)","Point(70.77700000000004, 72.5)",16
17.099999999999973,14,-4.3,"Point(-20.15799999999999, 2.4686430177212333e-15)","Point(78.53130000000006, 67.5)",16
17.099999999999973,15,-0.06,"Point(-24.69999999999999, 3.024877593893961e-15)","Point(113.10000000000004, 62.5)",16
17.099999999999973,16,-0.06,"Point(-24.843999999999994, 3.0425125078016834e-15)","Point(172.6528, 67.5)",16
17.099999999999973,17,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.3692, 57.5)",16
17.199999999999974,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",16
17.199999999999974,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",16
17.199999999999974,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",16
17.199999999999974,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",16
17.199999999999974,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",16
17.199999999999974,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",16
17.199999999999974,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",16
17.199999999999974,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",16
17.199999999999974,9,-4.3,"Point(-10.601999999999993, 1.298370536456023e-15)","Point(5.501700000000113, 57.5)",16
17.199999999999974,10,-4.3,"Point(-9.825999999999997, 1.2033379448421889e-15)","Point(37.59410000000008, 72.5)",16
17.199999999999974,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",16
17.199999999999974,12,-0.06,"Point(-24.573999999999984, 3.0094470442247037e-15)","Point(61.462300000000056, 62.5)",16
17.199999999999974,13,-4.3,"Point(-20.13399999999999, 2.4657038654032798e-15)","Point(68.74210000000005, 72.5)",16
17.199999999999974,14,-4.3,"Point(-19.72799999999999, 2.4159832053578972e-15)","Point(76.53700000000006, 67.5)",16
17.199999999999974,15,-0.06,"Point(-24.69399999999999, 3.0241428058144726e-15)","Point(110.63030000000003, 62.5)",16
17.199999999999974,16,-0.06,"Point(-24.837999999999994, 3.041777719722195e-15)","Point(170.1687, 67.5)",16
17.199999999999974,17,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.8743, 57.5)",16
17.299999999999976,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",16
17.299999999999976,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",16
17.299999999999976,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",16
17.299999999999976,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",16
17.299999999999976,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",16
17.299999999999976,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",16
17.299999999999976,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",16
17.299999999999976,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",16
17.299999999999976,9,-4.3,"Point(-10.171999999999993, 1.2457107240926868e-15)","Point(4.463000000000114, 57.5)",16
17.299999999999976,10,-4.3,"Point(-9.395999999999997, 1.1506781324788527e-15)","Point(36.63300000000008, 72.5)",16
17.299999999999976,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",16
17.299999999999976,12,-0.06,"Point(-24.567999999999984, 3.0087122561452153e-15)","Point(59.00520000000006, 62.5)",16
17.299999999999976,13,-4.3,"Point(-19.70399999999999, 2.4130440530399437e-15)","Point(66.75020000000005, 72.5)",16
17.299999999999976,14,-4.3,"Point(-19.29799999999999, 2.363323392994561e-15)","Point(74.58570000000006, 67.5)",16
17.299999999999976,15,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(108.16120000000004, 62.5)",16
17.299999999999976,16,-0.06,"Point(-24.831999999999994, 3.0410429316427067e-15)","Point(167.6852, 67.5)",16
17.299999999999976,17,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.38, 57.5)",16
17.399999999999977,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",16
17.399999999999977,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",16
17.399999999999977,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",16
17.399999999999977,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",16
17.399999999999977,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",16
17.399999999999977,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",16
17.399999999999977,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",16
17.399999999999977,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",16
17.399999999999977,9,-4.3,"Point(-9.741999999999994, 1.1930509117293507e-15)","Point(3.4673000000001144, 57.5)",16
17.399999999999977,10,-4.3,"Point(-8.965999999999998, 1.0980183201155166e-15)","Point(35.71490000000008, 72.5)",16
17.399999999999977,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",16
17.399999999999977,12,-0.06,"Point(-24.561999999999983, 3.007977468065727e-15)","Point(56.54870000000006, 62.5)",16
17.399999999999977,13,-4.3,"Point(-19.27399999999999, 2.3603842406766075e-15)","Point(64.80130000000005, 72.5)",16
17.399999999999977,14,-4.3,"Point(-18.86799999999999, 2.310663580631225e-15)","Point(72.67740000000006, 67.5)",16
17.399999999999977,15,-0.06,"Point(-24.681999999999988, 3.022673229655496e-15)","Point(105.69270000000003, 62.5)",16
17.399999999999977,16,-0.06,"Point(-24.825999999999993, 3.0403081435632183e-15)","Point(165.2023, 67.5)",16
17.399999999999977,17,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.8863, 57.5)",16
17.49999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",16
17.49999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",16
17.49999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",16
17.49999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",16
17.49999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",16
17.49999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",16
17.49999999999998,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",16
17.49999999999998,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",16
17.49999999999998,9,-4.3,"Point(-9.311999999999994, 1.1403910993660146e-15)","Point(2.514600000000115, 57.5)",16
17.49999999999998,10,-4.3,"Point(-8.535999999999998, 1.0453585077521805e-15)","Point(34.83980000000008, 72.5)",16
17.49999999999998,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",16
17.49999999999998,12,-0.06,"Point(-24.555999999999983, 3.0072426799862386e-15)","Point(54.09280000000006, 62.5)",16
17.49999999999998,13,-4.3,"Point(-18.84399999999999, 2.3077244283132714e-15)","Point(62.89540000000005, 72.5)",16
17.49999999999998,14,-4.3,"Point(-18.43799999999999, 2.2580037682678888e-15)","Point(70.81210000000006, 67.5)",16
17.49999999999998,15,-0.06,"Point(-24.675999999999988, 3.0219384415760075e-15)","Point(103.22480000000003, 62.5)",16
17.49999999999998,16,-0.06,"Point(-24.819999999999993, 3.03957335548373e-15)","Point(162.72, 67.5)",16
17.49999999999998,17,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.3932, 57.5)",16
17.59999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",16
17.59999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",16
17.59999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",16
17.59999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",16
17.59999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",16
17.59999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",16
17.59999999999998,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",16
17.59999999999998,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",16
17.59999999999998,9,-4.3,"Point(-8.881999999999994, 1.0877312870026784e-15)","Point(1.6049000000001157, 57.5)",16
17.59999999999998,10,-4.3,"Point(-8.105999999999998, 9.926986953888443e-16)","Point(34.007700000000085, 72.5)",16
17.59999999999998,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",16
17.59999999999998,12,-0.06,"Point(-24.549999999999983, 3.00650789190675e-15)","Point(51.63750000000006, 62.5)",16
17.59999999999998,13,-4.3,"Point(-18.41399999999999, 2.2550646159499352e-15)","Point(61.032500000000056, 72.5)",16
17.59999999999998,14,-4.3,"Point(-18.007999999999992, 2.2053439559045526e-15)","Point(68.98980000000006, 67.5)",16
17.59999999999998,15,-0.06,"Point(-24.669999999999987, 3.0212036534965187e-15)","Point(100.75750000000004, 62.5)",16
17.59999999999998,16,-0.06,"Point(-24.813999999999993, 3.0388385674042415e-15)","Point(160.2383, 67.5)",16
17.59999999999998,17,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(204.9007, 57.5)",16
17.69999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",16
17.69999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",16
17.69999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",16
17.69999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",16
17.69999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",16
17.69999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",16
17.69999999999998,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",16
17.69999999999998,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",16
17.69999999999998,9,-4.3,"Point(-8.451999999999995, 1.0350714746393423e-15)","Point(0.7382000000001162, 57.5)",16
17.69999999999998,10,-4.3,"Point(-7.675999999999998, 9.400388830255082e-16)","Point(33.21860000000009, 72.5)",16
17.69999999999998,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",16
17.69999999999998,12,-0.06,"Point(-24.543999999999983, 3.0057731038272618e-15)","Point(49.182800000000064, 62.5)",16
17.69999999999998,13,-4.3,"Point(-17.98399999999999, 2.202404803586599e-15)","Point(59.21260000000006, 72.5)",16
17.69999999999998,14,-4.3,"Point(-17.577999999999992, 2.1526841435412165e-15)","Point(67.21050000000005, 67.5)",16
17.69999999999998,15,-0.06,"Point(-24.663999999999987, 3.0204688654170303e-15)","Point(98.29080000000003, 62.5)",16
17.69999999999998,16,-0.06,"Point(-24.807999999999993, 3.038103779324753e-15)","Point(157.7572, 67.5)",16
17.69999999999998,17,-1.12,"Point(-24.81, 3.038348708684583e-15)","Point(202.4141, 57.5)",16
17.799999999999983,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",17
17.799999999999983,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",17
17.799999999999983,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",17
17.799999999999983,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",17
17.799999999999983,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",17
17.799999999999983,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",17
17.799999999999983,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",17
17.799999999999983,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",17
17.799999999999983,9,-4.3,"Point(-8.021999999999995, 9.824116622760061e-16)","Point(-0.08549999999988334, 57.5)",17
17.799999999999983,10,-4.3,"Point(-7.245999999999999, 8.87379070662172e-16)","Point(32.47250000000009, 72.5)",17
17.799999999999983,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",17
17.799999999999983,12,-0.06,"Point(-24.537999999999982, 3.005038315747773e-15)","Point(46.72870000000007, 62.5)",17
17.799999999999983,13,-4.3,"Point(-17.55399999999999, 2.149744991223263e-15)","Point(57.43570000000006, 72.5)",17
17.799999999999983,14,-4.3,"Point(-17.147999999999993, 2.1000243311778803e-15)","Point(65.47420000000005, 67.5)",17
17.799999999999983,15,-0.06,"Point(-24.657999999999987, 3.019734077337542e-15)","Point(95.82470000000004, 62.5)",17
17.799999999999983,16,-0.06,"Point(-24.801999999999992, 3.0373689912452643e-15)","Point(155.2767, 67.5)",17
17.799999999999983,17,-2.18,"Point(-24.592, 3.011651408463171e-15)","Point(199.944, 57.5)",17
17.899999999999984,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",17
17.899999999999984,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",17
17.899999999999984,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",17
17.899999999999984,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",17
17.899999999999984,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",17
17.899999999999984,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",17
17.899999999999984,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",17
17.899999999999984,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",17
17.899999999999984,9,-4.3,"Point(-8.021999999999995, 9.824116622760061e-16)","Point(-0.08549999999988334, 57.5)",17
17.899999999999984,10,-4.3,"Point(-6.815999999999999, 8.347192582988358e-16)","Point(31.76940000000009, 72.5)",17
17.899999999999984,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",17
17.899999999999984,12,-0.06,"Point(-24.531999999999982, 3.0043035276682846e-15)","Point(44.27520000000007, 62.5)",17
17.899999999999984,13,-4.3,"Point(-17.12399999999999, 2.0970851788599268e-15)","Point(55.70180000000006, 72.5)",17
17.899999999999984,14,-4.3,"Point(-16.717999999999993, 2.047364518814544e-15)","Point(63.78090000000005, 67.5)",17
17.899999999999984,15,-0.06,"Point(-24.651999999999987, 3.0189992892580535e-15)","Point(93.35920000000004, 62.5)",17
17.899999999999984,16,-0.06,"Point(-24.795999999999992, 3.036634203165776e-15)","Point(152.79680000000002, 67.5)",17
17.899999999999984,17,-3.24,"Point(-24.267999999999997, 2.9719728521707964e-15)","Point(197.50099999999998, 57.5)",17
17.999999999999986,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",17
17.999999999999986,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",17
17.999999999999986,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",17
17.999999999999986,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",17
17.999999999999986,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",17
17.999999999999986,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",17
17.999999999999986,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",17
17.999999999999986,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",17
17.999999999999986,9,-4.3,"Point(-8.021999999999995, 9.824116622760061e-16)","Point(-0.08549999999988334, 57.5)",17
17.999999999999986,10,-4.3,"Point(-6.385999999999999, 7.820594459354996e-16)","Point(31.10930000000009, 72.5)",17
17.999999999999986,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",17
17.999999999999986,12,-0.06,"Point(-24.525999999999982, 3.0035687395887962e-15)","Point(41.82230000000007, 62.5)",17
17.999999999999986,13,-4.3,"Point(-16.693999999999992, 2.0444253664965906e-15)","Point(54.01090000000006, 72.5)",17
17.999999999999986,14,-4.3,"Point(-16.287999999999993, 1.994704706451208e-15)","Point(62.13060000000005, 67.5)",17
17.999999999999986,15,-0.06,"Point(-24.645999999999987, 3.018264501178565e-15)","Point(90.89430000000004, 62.5)",17
17.999999999999986,16,-0.06,"Point(-24.789999999999992, 3.0358994150862876e-15)","Point(150.31750000000002, 67.5)",17
17.999999999999986,17,-4.3,"Point(-23.837999999999997, 2.9193130398074603e-15)","Point(195.09569999999997, 57.5)",17
18.099999999999987,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",17
18.099999999999987,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",17
18.099999999999987,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",17
18.099999999999987,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",17
18.099999999999987,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",17
18.099999999999987,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",17
18.099999999999987,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",17
18.099999999999987,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",17
18.099999999999987,9,-4.3,"Point(-8.021999999999995, 9.824116622760061e-16)","Point(-0.08549999999988334, 57.5)",17
18.099999999999987,10,-4.3,"Point(-5.9559999999999995, 7.293996335721635e-16)","Point(30.49220000000009, 72.5)",17
18.099999999999987,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",17
18.099999999999987,12,-1.12,"Point(-24.413999999999984, 2.989852695438346e-15)","Point(39.375300000000074, 62.5)",17
18.099999999999987,13,-4.3,"Point(-16.263999999999992, 1.9917655541332545e-15)","Point(52.36300000000006, 72.5)",17
18.099999999999987,14,-4.3,"Point(-15.857999999999993, 1.942044894087872e-15)","Point(60.52330000000005, 67.5)",17
18.099999999999987,15,-0.06,"Point(-24.639999999999986, 3.0175297130990767e-15)","Point(88.43000000000005, 62.5)",17
18.099999999999987,16,-0.06,"Point(-24.783999999999992, 3.035164627006799e-15)","Point(147.83880000000002, 67.5)",17
18.099999999999987,17,-4.3,"Point(-23.407999999999998, 2.866653227444124e-15)","Point(192.73339999999996, 57.5)",17
18.19999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",17
18.19999999999999,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",17
18.19999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",17
18.19999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",17
18.19999999999999,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",17
18.19999999999999,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",17
18.19999999999999,7,-4.3,"Point(-0.0, 0.0)","Point(31.129600000000053, 67.5)",17
18.19999999999999,8,-4.3,"Point(-0.0, 0.0)","Point(16.641800000000085, 72.5)",17
18.19999999999999,9,-4.3,"Point(-8.021999999999995, 9.824116622760061e-16)","Point(-0.08549999999988334, 57.5)",17
18.19999999999999,10,-4.3,"Point(-5.526, 6.767398212088273e-16)","Point(29.918100000000088, 72.5)",17
18.19999999999999,11,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.88239999999996, 57.5)",17
18.19999999999999,12,-2.18,"Point(-24.195999999999984, 2.963155395216934e-15)","Point(36.94480000000007, 62.5)",17
18.19999999999999,13,-4.3,"Point(-15.833999999999993, 1.9391057417699183e-15)","Point(50.75810000000006, 72.5)",17
18.19999999999999,14,-4.3,"Point(-15.427999999999994, 1.8893850817245357e-15)","Point(58.959000000000046, 67.5)",17
18.19999999999999,15,-0.06,"Point(-24.633999999999986, 3.0167949250195884e-15)","Point(85.96630000000005, 62.5)",17
18.19999999999999,16,-0.06,"Point(-24.77799999999999, 3.0344298389273108e-15)","Point(145.3607, 67.5)",17
18.19999999999999,17,-4.3,"Point(-22.977999999999998, 2.813993415080788e-15)","Point(190.41409999999996, 57.5)",17
18.29999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.858799999999976, 62.5)",17
18.29999999999999,2,-4.3,"Point(-0.0, 0.0)","Point(24.202999999999992, 57.0)",17
18.29999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8387999999999658, 72.5)",17
18.29999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.1191999999999998, 68.0)",17
18.29999999999999,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.88239999999992, 68.0)",17
18.29999999999999,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4373999999999842, 72.5)",17
